1.17650263182321
1.17863758440058
1.18072274164545
1.18275774010816
1.18474222609687
1.18667585654142
1.18855829980578
1.19038923644818
1.19216835992863
1.1938953772635
1.19557000962723
1.19719199290134
1.19876107817134
1.20027703217202
1.20174060937078
1.20315266385564
1.20451415216764
1.20582613598154
1.20708978457799
1.20830637704374
1.20947730413044
1.21060406969805
1.21168829166528
1.21273170238806
1.21373614838753
1.2147035893521
1.21563609634388
1.21653584914816
1.2174051327157
1.21824633266151
1.21906192979908
1.21985449370668
1.22062667534024
1.22138132559736
1.2221213516957
1.22284970633769
1.22356937626468
1.22428337029893
1.22499470697617
1.22570640187162
1.22642145471924
1.22714283641818
1.22787347601127
1.22861624771021
1.22937395802976
1.23014933308072
1.23094500605868
1.23176350495321
1.23260724049108
1.2334784943171
1.23437940740815
1.23531196870998
1.23627800398224
1.23727916483563
1.23831691794545
1.23939253442851
1.24050707937547
1.24166140153709
1.24285612317201
1.24409163007381
1.24536806180712
1.24668530219566
1.24804297011932
1.24944041069215
1.25087668690866
1.25235057186075
1.25386054164294
1.25540476907751
1.25698111840398
1.25858714108849
1.26022007291743
1.26187683254534
1.26355402166974
1.26524792700379
1.26695452421206
1.26866948396357
1.27038818024083
1.27210570102216
1.27381686142836
1.27551621939337
1.27719809388217
1.27885658563902
1.28048560040546
1.28207887450127
1.28363000261475
1.28513246760126
1.28657967204384
1.287964971287
1.28928170761693
1.29052324522915
1.29168300559943
1.29275450285682
1.29373137874895
1.29460743679085
1.29537667519835
1.29603331822627
1.29657184555925
1.29698701943791
1.29727390924492
1.29742791332197
1.29744477783936
1.29732061259191
1.29705190364848
1.29663552283401
1.29606873407339
1.29534919667227
1.2944749656524
1.29344448929545
1.2922566040804
1.29091052722433
1.2894058470555
1.28774251146003
1.28592081465098
1.28394138250989
1.28180515674849
1.27951337813061
1.27706756898421
1.27446951521973
1.27172124805548
1.2688250256338
1.26578331469336
1.26259877244451
1.25927422877605
1.25581266890349
1.25221721655115
1.24849111774413
1.24463772527031
1.24066048385848
1.2365629161054
1.23234860917339
1.22802120226916
1.22358437490617
1.21904183594465
1.21439731339711
1.20965454498162
1.20481726940085
1.19988921832124
1.19487410902415
1.1897756376987
1.18459747334507
1.17934325225586
1.17401657304325
1.16862099217949
1.16316002001906
1.15763711727106
1.15205569189196
1.14641909636931
1.14073062536865
1.13499351371691
1.12921093469711
1.1233859986303
1.11752175172233
1.11162117515417
1.10568718439598
1.09972262872623
1.09373029093873
1.08771288722124
1.08167306719068
1.07561341407115
1.06953644500154
1.06344461146097
1.05734029980091
1.05122583187351
1.04510346574699
1.0389753964989
1.03284375707948
1.02671061923732
1.02057799450066
1.01444783520761
1.00832203557971
1.00220243283313
0.996090808322503
0.989988888712856
0.983898347175205
0.977820804601923
0.971757830838212
0.965710945926315
0.959681621359372
0.953671281342059
0.947681304055407
0.941713022923389
0.935767727879073
0.92984666662834
0.923951045909312
0.918082032745839
0.912240735474956
0.906428204137083
0.900645430811049
0.894893349891732
0.889172838309557
0.883484715692588
0.877829744473581
0.872208629946035
0.866622020275029
0.861070506470393
0.855554622331535
0.850074844374925
0.844631591756891
0.839225226205838
0.833856051979292
0.828524315862232
0.823230207223953
0.817973858151163
0.812755343675163
0.80757467976443
0.802431823997366
0.79732667638849
0.792259080381479
0.787228824020873
0.782235641312415
0.777279213780061
0.772359172225671
0.767475098695273
0.76262652865375
0.757812953367715
0.753033822494368
0.748288546872204
0.743576501507626
0.738897028749779
0.734249441644303
0.729633027455146
0.725047051342131
0.720490760180578
0.715963386507977
0.711464152581429
0.70699227452839
0.70254696657207
0.69812744531175
0.693732934037224
0.689362667055598
0.68501589400776
0.680691884151047
0.676389930583952
0.672109354388181
0.667849508663018
0.663609782426812
0.659389604360507
0.655188446368496
0.651005826932772
0.646841314237339
0.64269452904122
0.638565147280108
0.634452902378817
0.630357587259168
0.626279056030737
0.622217225355126
0.618172075477815
0.61414365092542
0.610132060870081
0.606137479166748
0.602160144073233
0.598200357666946
0.594258484976182
0.590334952847584
0.586450395776037
0.582584279395115
0.578737153709473
0.574909625788735
0.571102357859053
0.567316065282222
0.563551514457872
0.559809520684745
0.556090946016882
0.55239669714986
0.548727723371004
0.545085014605774
0.541469599590428
0.537882544198571
0.534324949946496
0.530797952699229
0.527302721596188
0.523840458212196
0.520412395966509
0.517019799789495
0.513663966053664
0.510346222773008
0.507067930072031
0.503830480923486
0.500635302151675
0.497483855696197
0.4943776401293
0.491318192418374
0.488307089923727
0.485345952620426
0.482436445531819
0.479580281361115
0.476779223306278
0.474035088042281
0.471349748853489
0.468725138897582
0.4661632545809
0.46366615902338
0.46123598558933
0.458874941458111
0.456585311206317
0.454369460370298
0.452229838954745
0.450168984849635
0.448189527114002
0.446294189080874
0.444485791233175
0.442767253795529
0.441141598981775
0.439611952832509
0.438181546571357
0.436853717402865
0.435631908669062
0.434519669275969
0.433520652295802
0.432638612645433
0.431877403737113
0.431240972993717
0.430733356118097
0.43035867000488
0.430121104183435
0.430024910683242
0.430074392217774
0.430273888590699
0.430627761239051
0.431140375842402
0.431816082945311
0.432659196562623
0.433673970763908
0.43486457426432
0.436235063084622
0.437789351382636
0.439531180601763
0.441464087128674
0.443591368701218
0.445916049857723
0.448440846769145
0.451168131844258
0.454099898543748
0.457237726879689
0.460582750110761
0.46413562316852
0.467896493364567
0.471864973930672
0.476040120932648
0.480420414073053
0.485003741857143
0.489787391541107
0.494768044212148
0.499941775267825
0.505304060469228
0.510849787641493
0.516573273988913
0.52246828888373
0.528528081881138
0.534745415611543
0.541112603108077
0.547621549045753
0.554263794300997
0.561030563188519
0.567912812697913
0.574901283035435
0.581986548777021
0.589159070487815
0.596409245508009
0.603727457294348
0.611104122767632
0.618529737186127
0.625994916139966
0.63349043433988
0.641007260952317
0.648536591309916
0.656069874899518
0.663598839597798
0.671115512185995
0.678612235229235
0.686081680452263
0.693516858781625
0.700911127254795
0.708258193019689
0.715552114663871
0.722787301122359
0.729958508419091
0.73706083447926
0.744089712261931
0.751040901453698
0.757910478952731
0.764694828359095
0.771390628672307
0.777994842381231
0.784504703115105
0.790917703008073
0.797231579913409
0.803444304587949
0.809554067952217
0.815559268517555
0.821458500058288
0.827250539594717
0.832934335741421
0.838508997465154
0.843973783287338
0.849328090957894
0.854571447619779
0.859703500477091
0.864724007973889
0.869632831485931
0.874429927523184
0.879115340437323
0.883689195625238
0.88815169321693
0.89250310223394
0.896743755202596
0.900874043204863
0.904894411348349
0.908805354636058
0.912607414215771
0.916301173988372
0.919887257554122
0.923366325475659
0.926739072836498
0.930006227073848
0.933168546064807
0.936226816445323
0.939181852141714
0.942034493095109
0.944785604159789
0.947436074157134
0.94998681506771
0.952438761344884
0.954792869334387
0.957050116785199
0.959211502438289
0.961278424962265
0.963251905369486
0.965132983535456
0.966922718062878
0.968622186174253
0.970232483625882
0.971754724637303
0.973190041831315
0.974539586180837
0.975804526959914
0.976986051697125
0.978085366130627
0.97910369416485
0.98004227782967
0.980902377243538
0.98168527058264
0.982392254058688
0.983024641908336
0.983583766397577
0.984070977844726
0.984487644665795
0.984835153446165
0.985114909042546
0.985328334719181
0.985476872322234
0.985561982496192
0.985585144945971
0.98554785874827
0.985451642715496
0.985298035815368
0.98508859764907
0.984824908990532
0.984508572389135
0.984141212837829
0.983724478508288
0.98326004155441
0.982749598985021
0.982194873606279
0.98159761503378
0.980959600773891
0.980282637373284
0.97956856163508
0.97881924189933
0.978036579384871
0.977222509588824
0.976379003739121
0.975508070294521
0.97461175648555
0.973692149888666
0.972751380024737
0.971791619971581
0.970815087978889
0.969824049072332
0.968820816631959
0.96780775392832
0.966787275597848
0.965761849037164
0.964733995693963
0.963706292230142
0.962681371530764
0.961661923530441
0.960650695826761
0.959650494048489
0.95866418194455
0.957694681158311
0.956744970650403
0.955818085732441
0.954917116673491
0.954045206841145
0.953205550339614
0.952401389108438
0.951636009447333
0.950912737935321
0.950234936715777
0.949605998123313
0.949029338633549
0.948508392122772
0.948046602431194
0.947647415230931
0.947314269207757
0.947050586574104
0.946859762939354
0.946745156572114
0.946710077097555
0.946757773680845
0.946891422754885
0.947114115356786
0.947428844142542
0.947838490152918
0.948345809405637
0.948953419389345
0.949663785533571
0.950479207726072
0.951401806944697
0.952433512065475
0.953576046902352
0.954830917527298
0.956199399912757
0.957682527932268
0.959281081749843
0.960995576625101
0.96282625215938
0.964773062008808
0.966835664103563
0.969013411405891
0.971305343248171
0.973710177303916
0.97622630225872
0.978851771264388
0.981584296277264
0.984421243400179
0.987359629365804
0.990396119316323
0.993527026049305
0.996748310911299
1.00005558652797
1.00344412156154
1.00690884768187
1.01044436892643
1.01404497360544
1.01770464888224
1.0214170981249
1.02517576108387
1.02897383690271
1.03280430991626
1.03665997813325
1.04053348424198
1.04441734891735
1.04830400615012
1.05218584026482
1.05605522424414
1.05990455893674
1.06372631269366
1.06751306095743
1.07125752531823
1.07495261155382
1.0785914461842
1.08216741109775
1.08567417584189
1.08910572721702
1.09245639586554
1.0957208796071
1.09889426333374
1.10197203534323
1.10495010005317
1.10782478710055
1.11059285688984
1.1132515027058
1.11579834955433
1.11823144993464
1.12054927677828
1.12275071381594
1.12483504364973
1.12680193381936
1.12865142115382
1.13038389469795
1.13200007749552
1.13350100749856
1.13488801785684
1.13616271682348
1.13732696749206
1.13838286755929
1.1393327292853
1.14017905980137
1.14092454189329
1.14157201536785
1.14212445909002
1.1425849737602
1.14295676548386
1.14324313017071
1.14344743878674
1.14357312347038
1.14362365089315
1.14360252420697
1.14351327183248
1.14335943705449
1.14314456839757
1.14287221075059
1.14254589720638
1.14216914158001
1.14174543156825
1.14127822251159
1.14077093172003
1.14022693332402
1.13964955361262
1.13904206682148
1.13840769133476
1.13774958626612
1.13707084838553
1.13637450936025
1.13566353327991
1.13494081443737
1.13420917533887
1.13347136491868
1.13273005693517
1.13198784852699
1.13124725890995
1.13051072819636
1.12978061632088
1.12905920205794
1.12834868211753
1.12765117030781
1.12696869675402
1.1263032071648
1.1256565621383
1.12503053650149
1.12442681867756
1.12384701007711
1.12329262451004
1.12276508761606
1.12226573631252
1.12179581825928
1.12135649134089
1.12094882316749
1.12057379059587
1.12023227927341
1.11992508320748
1.11965290436378
1.11941635229719
1.11921594381892
1.11905210270428
1.11892515944486
1.11883535104959
1.11878282089842
1.11876761865267
1.11878970022532
1.1188489278146
1.11894507000322
1.11907780192544
1.11924670550315
1.11945126975143
1.11969089115331
1.11996487410219
1.12027243140968
1.12061268487516
1.12098466591253
1.12138731622824
1.1218194885434
1.12227994735202
1.12276736970563
1.12328034601403
1.12381738085056
1.12437689374964
1.12495721998346
1.12555661130441
1.12617323663957
1.12680518272361
1.12745045465718
1.12810697637836
1.12877259103657
1.12944506125982
1.13012206930891
1.13080121711501
1.13148002620104
1.1321559374915
1.13282631102052
1.13348842555386
1.13413947814711
1.13477658366958
1.13539677433145
1.1359969992602
1.13657412418132
1.13712493126819
1.13764611923515
1.13813430375812
1.13858601831643
1.13899771555888
1.13936576930541
1.13968647730322
1.13995606486211
1.14017068949751
1.14032644671144
1.1404193770402
1.14044547449261
1.14040069649418
1.14028097543861
1.14008223193049
1.13980038977974
1.13943139277982
1.13897122326807
1.13841592242731
1.13776161224398
1.13700451899031
